WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150114,0835,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,20, ,330, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150114,0854,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,18, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150114,0914,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,11, ,340, , , ,18.09, , , , , ,M, ,AA, ,0.03, ,30.17, 
00419,20150114,0934,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.10, , , , , ,M, ,AA, ,0.03, ,30.18, 
00419,20150114,0955,0,BKN001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 9, ,330, , , ,18.10, , , , , ,M, ,AA, ,0.03, ,30.18, 
00419,20150114,1015,0,SCT001, ,M, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 9, ,340, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150114,1035,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 6, ,350, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150114,1055,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 7, ,360, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150114,1115,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, , 7, ,350, , , ,18.10, , , , , ,M, ,AA, ,0.02, ,30.18, 
00419,20150114,1134,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, , 7, ,360, , , ,18.10, , , , , ,M, ,AA, ,0.02, ,30.18, 
00419,20150114,1155,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, ,0.02, ,30.16, 
00419,20150114,1214,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 9, ,350, , , ,18.09, , , , , ,M, ,AA, ,0.01, ,30.16, 
00419,20150114,1235,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,11, ,340, , , ,18.09, , , , , ,M, ,AA, ,0.01, ,30.16, 
00419,20150114,1254,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,20, ,320, , , ,18.08, , , , , ,M, ,AA, ,0.01, ,30.15, 
00419,20150114,1315,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,16, ,330, , , ,18.08, , , , , ,M, ,AA, ,0.04, ,30.14, 
00419,20150114,1335,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,11, ,350, , , ,18.08, , , , , ,M, ,AA, ,0.04, ,30.14, 
00419,20150114,1355,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, , 9, ,350, , , ,18.08, , , , , ,M, ,AA, ,0.04, ,30.14, 
00419,20150114,1415,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,16, ,340, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150114,1435,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,10, ,350, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150114,1455,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,10, ,350, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150114,1514,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,16, ,340, , , ,18.09, , , , , ,M, ,AA, ,0.06, ,30.16, 
00419,20150114,1534,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,16, ,340, , , ,18.09, , , , , ,M, ,AA, ,0.06, ,30.16, 
00419,20150114,1554,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,10, ,350, , , ,18.09, , , , , ,M, ,AA, ,0.06, ,30.17, 
00419,20150114,1615,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 9, ,350, , , ,18.10, , , , , ,M, ,AA, ,0.03, ,30.18, 
00419,20150114,1635,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, ,0.03, ,30.19, 
00419,20150114,1655,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,14, ,340, , , ,18.11, , , , , ,M, ,AA, ,0.03, ,30.20, 
00419,20150114,1715,0,BKN001, , 0.00, ,HZ, ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,14, ,340, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150114,1734,0,SCT001, , 5.00, ,HZ, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,17, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150114,1755,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150114,1815,0,CLR, , 5.00, ,HZ, ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,15, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150114,1835,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,16, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150114,1855,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,15, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150114,1915,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,11, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150114,1935,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,20, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150114,1955,0,CLR, ,10.00, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,18, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150114,2014,0,CLR, ,10.00, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,20, ,320, , , ,18.13, , , , , ,M, ,AA, ,0.01, ,30.23, 
00419,20150114,2034,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,21, ,320, , , ,18.13, , , , , ,M, ,AA, ,0.01, ,30.23, 
00419,20150114,2055,0,CLR, ,10.00, , , ,7, ,-14.0, ,5, ,-14.8, ,1, ,-17.0, , 76, ,14, ,340, , , ,18.13, , , , , ,M, ,AA, ,0.01, ,30.23, 
00419,20150114,2115,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,15, ,340, , , ,18.14, , , , , ,M, ,AA, ,0.01, ,30.24, 
00419,20150114,2135,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,11, ,350, , , ,18.15, , , , , ,M, ,AA, ,0.01, ,30.25, 
00419,20150114,2155,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,10, ,340, , , ,18.15, , , , , ,M, ,AA, ,0.01, ,30.26, 
00419,20150114,2215,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,11, ,340, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150114,2235,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,13, ,340, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150114,2255,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,11, ,350, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150114,2314,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150114,2335,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,16, ,330, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150114,2355,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,18, ,330, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150115,0015,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,23, ,320, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150115,0036,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,23, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150115,0054,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,20, ,340, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150115,0116,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,20, ,330, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150115,0134,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,23, ,330, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150115,0156,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,23, ,330, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150115,0216,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,22, ,330, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150115,0236,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,22, ,330, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150115,0255,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,21, ,330, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150115,0315,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,13, ,340, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20150115,0335,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,18, ,320, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20150115,0355,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,22, ,320, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150115,0416,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,21, ,320, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150115,0436,0,CLR, ,10.00, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,21, ,320, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20150115,0455,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,20, ,330, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20150115,0516,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,21, ,330, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20150115,0536,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,15, ,330, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20150115,0556,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,20, ,330, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20150115,0615,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,23, ,320, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150115,0636,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,17, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150115,0656,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,20, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150115,0716,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,22, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150115,0736,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,22, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150115,0755,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,24, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150115,0816,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,21, ,330, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150115,0836,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,15, ,340, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,0856,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,24, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,0916,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,22, ,330, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,0936,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,20, ,320, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150115,0956,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,15, ,340, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150115,1016,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,14, ,340, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150115,1036,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,16, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150115,1056,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,320, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20150115,1116,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20150115,1136,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,22, ,310, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20150115,1156,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,21, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20150115,1215,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,20, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150115,1236,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,20, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150115,1256,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,320, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150115,1316,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,14, ,300, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150115,1336,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,  , ,M, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1356,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,17, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1416,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1436,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,17, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1456,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,20, ,290, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1516,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,17, ,300, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1536,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,15, ,310, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20150115,1556,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,15, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1615,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,17, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1635,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,1656,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,1716,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,22, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,1736,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,22, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,1756,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,22, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,1816,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1836,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,17, ,330, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1855,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,21, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1916,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,18, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1936,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20150115,1956,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,23, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,2016,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,21, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,2035,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,2056,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,20, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,2116,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,2136,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,25, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20150115,2156,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,29, ,280, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,2215,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,26, ,280, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,2235,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,28, ,280, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,2256,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,25, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,2316,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,28, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,2336,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,24, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20150115,2356,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20150116,0016,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,26, ,290, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20150116,0036,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150116,0056,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,25, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20150116,0116,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,24, ,300, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20150116,0136,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,32, ,280, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20150116,0156,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,30, ,280, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20150116,0216,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,33, ,290, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20150116,0236,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,37, ,290, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20150116,0256,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,39, ,280, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20150116,0316,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,30, ,290, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150116,0336,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,32, ,300, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150116,0356,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,33, ,290, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20150116,0415,0,CLR, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,37, ,290, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150116,0436,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,38, ,290, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150116,0456,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,32, ,310, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
