WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20140308,2055,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,16, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140308,2115,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,14, ,340, ,21, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140308,2135,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140308,2155,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,10, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140308,2215,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,17, ,330, ,22, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140308,2235,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,13, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140308,2255,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140308,2315,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,15, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140308,2334,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,17, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140308,2355,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0015,0,CLR000, ,M, , , ,12, ,-11.0, ,M, ,M, ,3, ,-16.0, ,M, ,15, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0035,0,CLR000, ,M, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,11, ,340, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0055,0,CLR000, ,M, , , ,14, ,-10.0, ,M, ,M, ,3, ,-16.0, ,M, ,18, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0115,0,CLR000, ,M, , , ,14, ,-10.0, ,M, ,M, ,5, ,-15.0, ,M, ,18, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0135,0,CLR000, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,20, ,330, ,26, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0155,0,CLR000, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,18, ,330, ,25, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0215,0,CLR000, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,15, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0235,0,CLR000, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,16, ,320, ,20, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0255,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,21, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0315,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,320, ,26, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0335,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0355,0,CLR000, ,M, , , ,18, ,-8.0, ,M, ,M, ,9, ,-13.0, ,M, ,23, ,320, ,31, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0415,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,12, ,-11.0, ,M, ,24, ,320, ,31, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0435,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,21, ,320, ,28, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0455,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,23, ,320, ,28, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,0515,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,22, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,0534,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,21, ,320, ,26, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0555,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,320, ,28, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0615,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0634,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0655,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,22, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0715,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,21, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0735,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,23, ,320, ,30, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,0755,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,20, ,320, ,31, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,0815,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,29, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,0834,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,31, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0855,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0915,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,33, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,0935,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,28, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,0955,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,29, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,1015,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,30, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,1035,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,30, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,1055,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,29, ,300, ,34, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,1115,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,1135,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,310, ,29, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20140309,1155,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,30, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,1215,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,28, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20140309,1235,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,28, ,310, ,31, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,1255,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,23, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20140309,1315,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,24, ,310, ,34, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20140309,1335,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,28, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20140309,1355,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,310, ,34, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20140309,1415,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,31, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20140309,1435,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,310, ,34, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20140309,1453,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,18, ,-8.0, ,M, ,31, ,310, ,36, ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140309,1515,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140309,1535,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,29, ,310, ,39, ,M, , , , , ,M, ,AA, , , ,30.39, 
00419,20140309,1555,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,31, ,310, ,39, ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20140309,1615,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,34, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140309,1635,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,32, ,310, ,44, ,M, , , , , ,M, ,AA, , , ,30.37, 
00419,20140309,1655,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,36, ,300, ,45, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140309,1715,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,37, ,310, ,41, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,1734,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,32, ,300, ,41, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,1755,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,16, ,-9.0, ,M, ,34, ,300, ,39, ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,1815,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,34, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,1835,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,38, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140309,1855,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,36, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.36, 
00419,20140309,1915,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,34, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,1935,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,39, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,1955,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,37, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.35, 
00419,20140309,2015,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,40, ,300, ,44, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2034,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,40, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140309,2055,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,40, ,300, ,47, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2115,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,39, ,300, ,47, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2134,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,38, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140309,2155,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,37, ,300, ,47, ,M, , , , , ,M, ,AA, , , ,30.34, 
00419,20140309,2215,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,36, ,310, ,45, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2235,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,31, ,310, ,45, ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2255,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,37, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.32, 
00419,20140309,2315,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2335,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,23, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.33, 
00419,20140309,2355,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140310,0015,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140310,0033,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140310,0055,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,32, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.31, 
00419,20140310,0115,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140310,0134,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.30, 
00419,20140310,0155,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,14, ,-10.0, ,M, ,36, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0215,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,33, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0235,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140310,0255,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0315,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,32, ,300, ,37, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140310,0334,0,CLR000, ,M, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,28, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0354,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0415,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0435,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140310,0454,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.29, 
00419,20140310,0515,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,34, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.28, 
00419,20140310,0535,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,34, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140310,0555,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,14, ,-10.0, ,M, ,33, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.27, 
00419,20140310,0615,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0634,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,34, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140310,0655,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,30, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0715,0,CLR000, ,M, , , ,21, ,-6.0, ,M, ,M, ,14, ,-10.0, ,M, ,30, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0734,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0755,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0815,0,CLR000, ,M, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0835,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.26, 
00419,20140310,0855,0,CLR000, ,M, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.25, 
00419,20140310,0915,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,270, ,37, ,M, , , , , ,M, ,AA, , , ,30.23, 
00419,20140310,0935,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140310,0955,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,15, ,270, ,18, ,M, , , , , ,M, ,AA, , , ,30.24, 
00419,20140310,1015,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140310,1035,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,28, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140310,1054,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,31, ,270, ,40, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140310,1115,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.22, 
00419,20140310,1135,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,17, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.21, 
00419,20140310,1154,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,16, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140310,1215,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,36, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140310,1234,0,CLR060, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,31, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140310,1255,0,CLR060, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,33, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140310,1315,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,37, ,290, ,49, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140310,1335,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,36, ,310, ,46, ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140310,1355,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,44, ,290, ,55, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140310,1415,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,41, ,280, ,51, ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140310,1434,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,43, ,270, ,53, ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140310,1455,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,37, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140310,1515,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140310,1535,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,37, ,270, ,59, ,M, , , , , ,M, ,AA, , , ,30.04, 
00419,20140310,1555,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,39, ,270, ,54, ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140310,1615,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,38, ,260, ,53, ,M, , , , , ,M, ,AA, , , ,30.02, 
00419,20140310,1635,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140310,1655,0,CLR000, ,M, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,39, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.01, 
00419,20140310,1715,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,43, ,270, ,54, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140310,1734,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,45, ,270, ,60, ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140310,1755,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,43, ,270, ,55, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140310,1815,0,CLR000, ,M, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,44, ,270, ,60, ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140310,1834,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,38, ,270, ,55, ,M, , , , , ,M, ,AA, , , ,30.00, 
00419,20140310,1855,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,46, ,270, ,60, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20140310,1915,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,37, ,280, , , ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140310,1934,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,40, ,280, ,59, ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20140310,1954,0,CLR000, ,M, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,46, ,280, ,60, ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20140310,2015,0,CLR000, ,M, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,51, ,280, ,70, ,M, , , , , ,M, ,AA, , , ,29.90, 
