WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150407,2235,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 5, ,190, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150407,2255,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 6, ,160, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150407,2314,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 8, ,170, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150407,2334,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, , 7, ,200, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150407,2355,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150408,0015,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 8, ,200, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150408,0035,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,10, ,210, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150408,0055,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150408,0115,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150408,0134,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,16, ,230, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150408,0155,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,14, ,210, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150408,0215,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,11, ,220, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20150408,0234,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 7, ,210, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20150408,0255,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 8, ,170, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150408,0315,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 6, ,200, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150408,0335,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 6, ,230, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150408,0355,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 6, ,210, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150408,0415,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, , 9, ,210, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20150408,0435,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, , 9, ,220, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20150408,0455,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20150408,0514,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20150408,0535,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, , 5, ,180, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20150408,0555,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, , 6, ,190, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20150408,0615,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, , 7, ,190, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150408,0635,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, , 7, ,210, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150408,0655,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.8, ,14, ,-10.0, , 68, ,  , ,M, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150408,0715,0,CLR, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,13, ,220, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150408,0735,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 9, ,200, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150408,0755,0,CLR, ,10.00, , , ,25, ,-4.0, ,22, ,-5.4, ,18, ,-8.0, , 75, ,  , ,M, , , ,17.92, , , , , ,M, ,AA, , , ,29.91, 
00419,20150408,0815,0,CLR, ,10.00, , , ,27, ,-3.0, ,23, ,-4.7, ,18, ,-8.0, , 69, ,  , ,M, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150408,0835,0,CLR, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,  , ,M, , , ,17.91, , , , , ,M, ,AA, , , ,29.89, 
00419,20150408,0855,0,CLR, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,0915,0,CLR, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,20, ,170, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20150408,0935,0,CLR, ,10.00, , , ,28, ,-2.0, ,24, ,-4.2, ,19, ,-7.0, , 69, ,10, ,200, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,0955,0,CLR, ,10.00, , , ,28, ,-2.0, ,25, ,-3.8, ,21, ,-6.0, , 75, ,18, ,170, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,1014,0,CLR, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, , 9, ,210, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,1035,0,CLR, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,  , ,M, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,1054,0,CLR, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,  , ,M, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150408,1114,0,SCT080, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,  , ,M, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150408,1135,0,SCT075 SCT085, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150408,1154,0,BKN075 BKN120, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,15, ,180, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150408,1215,0,SCT065 BKN075 BKN100, ,10.00, , , ,32, ,0.0, ,28, ,-2.1, ,23, ,-5.0, , 69, ,14, ,160, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150408,1235,0,SCT065 BKN075 BKN100, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150408,1255,0,SCT075 SCT085 BKN100, ,10.00, , , ,32, ,0.0, ,28, ,-2.1, ,23, ,-5.0, , 69, , 8, ,200, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150408,1315,0,SCT075 BKN085 BKN100, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,10, ,200, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150408,1335,0,SCT075 BKN085 OVC110, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,  , ,M, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20150408,1355,0,SCT070 OVC085, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,13, ,170, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20150408,1415,0,OVC085, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,22, ,250, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20150408,1434,0,BKN085 BKN120, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,22, ,270, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20150408,1455,0,SCT095 BKN120, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,22, ,260, , , ,17.84, , , , , ,M, ,AA, , , ,29.79, 
00419,20150408,1515,0,SCT095 SCT120, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,20, ,260, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20150408,1534,0,SCT110, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,25, ,260, , , ,17.84, , , , , ,M, ,AA, , , ,29.78, 
00419,20150408,1554,0,BKN100, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,25, ,-4.0, , 75, ,  , ,M, , , ,17.85, , , , , ,M, ,AA, , , ,29.80, 
00419,20150408,1614,0,BKN100, ,10.00, , , ,30, ,-1.0, ,27, ,-2.7, ,23, ,-5.0, , 75, ,14, ,250, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150408,1635,0,BKN100, ,10.00, , , ,28, ,-2.0, ,25, ,-3.8, ,21, ,-6.0, , 75, ,18, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150408,1654,0,OVC090, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,23, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150408,1715,0,SCT070 OVC090, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,28, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150408,1735,0,SCT080 OVC090, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,32, ,300, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150408,1755,0,BKN080 OVC090, ,10.00, , , ,21, ,-6.0, ,18, ,-7.9, ,12, ,-11.0, , 68, ,29, ,310, , , ,17.86, , , , , ,M, ,AA, , , ,29.82, 
00419,20150408,1815,0,SCT022 BKN070 OVC080, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,28, ,300, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150408,1835,0,SCT009 BKN020 OVC024, , 7.00, ,-SN, ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,22, ,310, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150408,1855,0,SCT003 BKN013 OVC020, , 3.00, ,-SN, ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,29, ,300, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150408,1915,0,BKN005 OVC010, , 1.50, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,28, ,290, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150408,1934,0,BKN001 OVC006, , 0.50,s,SN,s,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,1955,0,OVC004, , 0.75, ,-SN, ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20150408,2014,0,OVC004, , 1.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,2035,0,SCT007 BKN025 OVC055, , 3.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,30,s,280, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,2055,0,SCT009 BKN060 OVC080, ,10.00, ,VCTS, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,28, ,280, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,2115,0,BKN070 OVC080, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,33, ,280, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,2135,0,SCT018 SCT027 BKN070, ,10.00, ,VCTS, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,38, ,270, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,2155,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,29, ,290, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,2214,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150408,2235,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,22, ,310, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,2255,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,26, ,300, , , ,17.89, , , , , ,M, ,AA, , , ,29.86, 
00419,20150408,2315,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150408,2335,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150408,2355,0,CLR, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.86, , , , , ,M, ,AA, , , ,29.81, 
00419,20150409,0015,0,SCT065, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150409,0035,0,SCT013 SCT019 BKN065, , 5.00, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150409,0055,0,BKN008 OVC014, , 2.00, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150409,0115,0,OVC006, , 1.25, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150409,0135,0,OVC004, , 0.75,s,SN,s,10, ,-12.0, ,7, ,-13.6, ,1, ,-17.0, , 67, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.83, 
00419,20150409,0155,0,OVC004, , 0.75, ,-SN, ,10, ,-12.0, ,7, ,-13.6, ,1, ,-17.0, , 67, ,  , ,M, , , ,17.87, , , , , ,M, ,AA, , , ,29.84, 
00419,20150409,0215,0,OVC004, , 0.75, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.88, , , , , ,M, ,AA, , , ,29.85, 
00419,20150409,0234,0,OVC004, , 1.00,s,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.87, 
00419,20150409,0255,0,OVC004, , 0.75, ,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.90, , , , , ,M, ,AA, , , ,29.88, 
00419,20150409,0315,0,OVC002, , 0.50,s,+SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150409,0335,0,OVC002, , 0.75,s,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.92, , , , , ,M, ,AA, , , ,29.90, 
00419,20150409,0355,0,OVC004, , 0.75,s,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.93, , , , , ,M, ,AA, , , ,29.92, 
00419,20150409,0415,0,OVC004, , 0.75,s,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.93, 
00419,20150409,0435,0,BKN004 OVC009, , 1.25, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20150409,0455,0,OVC004, , 0.75, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.94, , , , , ,M, ,AA, , , ,29.94, 
00419,20150409,0515,0,OVC002, , 1.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20150409,0535,0,BKN002 OVC008, , 1.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20150409,0555,0,BKN002 OVC008, , 0.75, ,-SN, ,12, ,-11.0, ,9, ,-12.5, ,3, ,-16.0, , 67, ,29, ,300, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150409,0615,0,OVC004, , 0.25, ,-SN,s,12, ,-11.0, ,9, ,-12.5, ,3, ,-16.0, , 67, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20150409,0635,0,OVC002, , 0.50, ,-SN,s,12, ,-11.0, ,9, ,-12.5, ,3, ,-16.0, , 67, ,  , ,M, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20150409,0655,0,OVC002, , 0.50,s,-SN,s,12, ,-11.0, ,9, ,-12.5, ,3, ,-16.0, , 67, ,32,s,300, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20150409,0714,0,OVC002, , 0.25,s,-SN,s,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,29, ,310, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150409,0735,0,OVC002, , 0.00, ,SN, ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20150409,0755,0,OVC002, , 0.25, ,+SN, ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20150409,0815,0,OVC002, , 0.00, ,SN, ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20150409,0835,0,OVC002, , 0.25, ,SN,s,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,26, ,310, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20150409,0855,0,OVC002, , 0.25,s,SN,s,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,28, ,310, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150409,0915,0,OVC002, , 0.50, ,-SN,s,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,29, ,320, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150409,0935,0,OVC004, , 0.75, ,-SN, ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,28, ,320, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150409,0955,0,OVC002, , 0.25, ,-SN,s,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,23, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150409,1015,0,BKN002 OVC007, , 0.50,s,-SN,s,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,25, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150409,1035,0,BKN004 OVC007, , 0.50, ,-SN,s,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,25, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150409,1055,0,OVC004, , 0.50,s,-SN,s,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,28, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150409,1115,0,BKN002 BKN011 OVC021, , 1.75, ,-SN, ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,23, ,320, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150409,1135,0,SCT006 SCT013 OVC019, , 7.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,23, ,320, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150409,1155,0,BKN008 OVC017, , 1.75, ,-SN, ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,23, ,320, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150409,1214,0,SCT007 BKN014 OVC026, ,10.00, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, ,20, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150409,1235,0,BKN014 OVC023, , 7.00, ,-SN, ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,20, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150409,1254,0,SCT017 BKN023 BKN028, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,15, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1315,0,SCT012 BKN019 BKN026, , 7.00, ,-SN, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,18, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1335,0,SCT015 SCT021 BKN031, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,20, ,300, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1355,0,BKN029 OVC036, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,18, ,280, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1415,0,BKN031 BKN038 BKN046, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,25, ,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1434,0,SCT032 SCT040 SCT046, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,22, ,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1455,0,SCT034 SCT041, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,16, ,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150409,1515,0,SCT025 BKN034 OVC046, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,13, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150409,1535,0,SCT022 BKN043 OVC049, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,14, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150409,1555,0,SCT036 SCT043 BKN049, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,17, ,280, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150409,1615,0,SCT036 SCT044 BKN060, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,15, ,280, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150409,1635,0,SCT038 BKN045 BKN060, ,10.00, , , ,23, ,-5.0, ,20, ,-6.4, ,16, ,-9.0, , 74, ,10, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150409,1655,0,BKN038 BKN046 OVC050, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 9, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150409,1714,0,SCT038 BKN046 OVC060, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,10, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
