WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141107,1450,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,34, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141107,1510,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,29, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141107,1529,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,36, ,290, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141107,1549,0,SCT019 SCT025 SCT031, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,28, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141107,1610,0,SCT019 SCT024 SCT029, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,29, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141107,1630,0,SCT019 BKN027, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,22, ,330, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141107,1650,0,SCT010 SCT013 BKN020, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,25, ,330, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141107,1710,0,SCT010 BKN017 OVC025, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,16, ,350, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141107,1730,0,SCT010 BKN013 OVC019, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,21, ,340, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,1750,0,SCT009 BKN018 OVC033, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,28, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,1810,0,SCT014 BKN024 OVC036, ,10.00, , , ,23, ,-5.0, ,22, ,-5.4, ,21, ,-6.0, , 92, ,24, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,1830,0,SCT014 BKN021 OVC033, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,23, ,320, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141107,1850,0,BKN015 BKN024 OVC038, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,25, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141107,1910,0,SCT015 SCT021 SCT030, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,29, ,310, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,1929,0,SCT044 BKN050, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,28, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,1950,0,SCT013 BKN042 OVC050, , 7.00, ,-SN, ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,31, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,2010,0,SCT013 BKN037 OVC047, , 7.00, ,-SN, ,23, ,-5.0, ,22, ,-5.4, ,21, ,-6.0, , 92, ,28, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141107,2030,0,SCT016 SCT026 OVC037, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,32, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141107,2050,0,SCT018 BKN037 OVC050, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,31, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141107,2110,0,SCT019 SCT038 OVC048, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,32, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141107,2130,0,SCT013 BKN044 OVC050, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,25, ,300, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20141107,2150,0,SCT012 BKN030 OVC060, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,310, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20141107,2210,0,SCT009 BKN012 OVC022, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,24, ,310, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20141107,2230,0,SCT008 OVC011, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,23, ,310, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141107,2250,0,BKN006 OVC011, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141107,2310,0,BKN006 OVC011, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141107,2330,0,OVC004, , 4.00, ,BR, ,21, ,-6.0, ,20, ,-6.5, ,19, ,-7.0, , 92, ,25,s,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141107,2350,0,OVC002, , 0.75, ,BR, ,21, ,-6.0, ,20, ,-6.5, ,19, ,-7.0, , 92, , 8, ,360, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0010,0,OVC002, , 0.00, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,23, ,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,0030,0,OVC002, , 0.00, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,11, ,350, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0050,0,OVC002, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,18, ,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0110,0,OVC002, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,17, ,330, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0130,0,OVC002, , 0.00, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,16, ,330, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0150,0,OVC002, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,11, ,350, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,0210,0,OVC002, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,11, ,340, , , ,18.32, , , , , ,M, ,AA, , , ,30.51, 
00419,20141108,0230,0,OVC004, , 4.00, ,BR, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,15, ,340, , , ,18.32, , , , , ,M, ,AA, , , ,30.51, 
00419,20141108,0249,0,OVC004, , 2.00, ,BR, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,11, ,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0310,0,SCT002 SCT006 BKN010, , 7.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,11, ,330, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,0330,0,OVC002, , 0.50, ,FZFG, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,15, ,340, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,0350,0,OVC002, , 1.00, ,BR, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,16, ,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,0410,0,OVC002, , 1.00, ,BR, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,330, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,0430,0,SCT002, , 7.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,15, ,340, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0450,0,SCT002 SCT095, , 1.50, ,BR, ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,13, ,350, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0510,0,CLR, ,10.00, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,15, ,330, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0530,0,CLR, ,10.00, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,14, ,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0550,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,15, ,320, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,0610,0,CLR, ,10.00, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,14, ,350, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0630,0,CLR, ,10.00, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,25, ,330, , , ,18.31, , , , , ,M, ,AA, , , ,30.50, 
00419,20141108,0650,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,21, ,330, , , ,18.32, , , , , ,M, ,AA, , , ,30.51, 
00419,20141108,0710,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,340, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,0729,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,13, ,350, , , ,18.34, , , , , ,M, ,AA, , , ,30.54, 
00419,20141108,0749,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,13, ,350, , , ,18.34, , , , , ,M, ,AA, , , ,30.54, 
00419,20141108,0810,0,OVC001, , 0.00, ,FZFG, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,11, ,350, , , ,18.34, , , , , ,M, ,AA, , , ,30.55, 
00419,20141108,0830,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,13, ,350, , , ,18.34, , , , , ,M, ,AA, , , ,30.54, 
00419,20141108,0850,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,19, ,-7.4, ,18, ,-8.0, , 96, ,11, ,350, , , ,18.34, , , , , ,M, ,AA, , , ,30.54, 
00419,20141108,0910,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,21, ,320, , , ,18.33, , , , , ,M, ,AA, , , ,30.53, 
00419,20141108,0927,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,20, ,320, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,0949,0,VV007, , 1.50, ,BR, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,21, ,310, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,1010,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,24, ,300, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,1030,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,23, ,300, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,1050,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,28, ,300, , , ,18.33, , , , , ,M, ,AA, , , ,30.52, 
00419,20141108,1110,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,26, ,300, , , ,18.32, , , , , ,M, ,AA, , , ,30.51, 
00419,20141108,1130,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,23, ,310, , , ,18.32, , , , , ,M, ,AA, , , ,30.51, 
00419,20141108,1150,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,30, ,300, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141108,1210,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,32, ,300, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20141108,1230,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,26, ,310, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20141108,1250,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,31, ,300, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141108,1310,0,CLR, ,10.00, , , ,32, ,0.0, ,31, ,-0.5, ,30, ,-1.0, , 92, ,36, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141108,1330,0,CLR, ,10.00, , , ,32, ,0.0, ,31, ,-0.5, ,30, ,-1.0, , 92, ,41, ,300, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141108,1350,0,CLR, ,10.00, , , ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,37, ,300, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141108,1410,0,CLR, ,10.00, , , ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,43, ,290, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141108,1430,0,CLR, ,10.00, , , ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,37, ,300, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141108,1450,0,CLR, ,10.00, , , ,32, ,0.0, ,31, ,-0.5, ,30, ,-1.0, , 92, ,43, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141108,1510,0,CLR, ,10.00, , , ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,49, ,290, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141108,1530,0,CLR, ,10.00, , , ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141108,1543,0,CLR, ,10.00, , , ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141108,1610,0,CLR, ,10.00, , , ,32, ,0.0, ,31, ,-0.5, ,30, ,-1.0, , 92, ,45,s,290, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141108,1630,0,CLR, ,10.00, , , ,32, ,0.0, ,31, ,-0.5, ,30, ,-1.0, , 92, ,39, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141108,1650,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,28, ,-2.0, , 85, ,39, ,290, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141108,1710,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,28, ,-2.0, , 85, ,39, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141108,1730,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,41, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141108,1750,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,36, ,300, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141108,1810,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,37, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141108,1830,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,41, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141108,1850,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,44, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141108,1910,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,45, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141108,1930,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,45, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141108,1950,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,  , ,M, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141108,2010,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,52,s,290, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141108,2030,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,48, ,280, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141108,2050,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,44, ,300, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141108,2110,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,45, ,290, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141108,2130,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,37, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141108,2149,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,36, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141108,2210,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,39, ,300, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141108,2229,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,43, ,310, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141108,2250,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,43, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141108,2310,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,39, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141108,2330,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141108,2350,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141109,0010,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,38, ,300, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141109,0030,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,45, ,300, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141109,0049,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,40, ,300, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20141109,0110,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,40, ,300, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141109,0130,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,47, ,300, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141109,0150,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,44, ,300, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141109,0210,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,40, ,310, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141109,0230,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,39, ,310, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141109,0250,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,41, ,310, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20141109,0310,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,39, ,310, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141109,0330,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,40, ,300, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141109,0350,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,44, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141109,0410,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,43, ,300, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141109,0430,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,44, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141109,0450,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,45, ,310, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141109,0510,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,39, ,310, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141109,0530,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,47, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141109,0550,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,46, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20141109,0610,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,47, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141109,0630,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,53, ,290, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20141109,0650,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,52, ,290, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20141109,0710,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,40, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20141109,0730,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,47, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20141109,0750,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,55, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141109,0809,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,45, ,290, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20141109,0830,0,CLR, ,10.00, , , ,28, ,-2.0, ,27, ,-2.9, ,25, ,-4.0, , 89, ,48, ,290, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141109,0850,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,39, ,290, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141109,0910,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,34, ,300, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141109,0930,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,37, ,300, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141109,0950,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,45, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141109,1009,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,28, ,-2.0, , 85, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141109,1030,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,28, ,-2.0, , 85, ,39, ,310, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
