WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141209,0416,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,0436,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,0456,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0516,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,0536,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0556,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0616,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0636,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0656,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0716,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0735,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141209,0756,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0816,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0836,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,33,s,290, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141209,0856,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0916,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,34,s,290, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0936,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141209,0955,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,29, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,1016,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,33, ,280, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,1036,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,31, ,290, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,1056,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141209,1116,0,SCT120, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141209,1135,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,  , ,M, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141209,1155,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,  , ,M, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141209,1216,0,CLR, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141209,1236,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141209,1255,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,29, ,290, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1316,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1335,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1356,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,20, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1416,0,CLR, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, ,24, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1436,0,CLR, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, ,25, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1454,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,23, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1514,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,30, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141209,1536,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,  , ,M, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141209,1556,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.38, 
00419,20141209,1615,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1635,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1655,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1714,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1735,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1755,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1815,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1835,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,17, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1855,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1915,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,1935,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,1955,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,2014,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,20, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,2035,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,17, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,2055,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,18, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,2114,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,18, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,2135,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,14, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,2155,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,18, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141209,2214,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,18, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,2235,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,2255,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,18, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141209,2315,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,  , ,M, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141209,2334,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141209,2355,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,18, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141210,0014,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0035,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,20, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0055,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,20, ,330, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0115,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,22, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0135,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0156,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,22, ,310, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,0215,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0236,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,17, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0256,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0316,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,17, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141210,0336,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,14, ,330, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0356,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,21, ,320, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,0416,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,21, ,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,0436,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,21, ,320, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,0455,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,24, ,320, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,0516,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,25, ,310, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,0536,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,25, ,320, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,0556,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,25, ,310, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,0616,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,24, ,320, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,0636,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,17, ,330, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0656,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,24, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0715,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,23, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,0735,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,22, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141210,0755,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,21, ,320, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141210,0815,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,17, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141210,0835,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,13, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141210,0855,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,10, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141210,0915,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,11, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141210,0935,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141210,0955,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, , 9, ,330, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141210,1015,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, , 6, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141210,1035,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, , 7, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141210,1055,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, , 7, ,310, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141210,1116,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 8, ,300, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141210,1135,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,10, ,280, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141210,1156,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 8, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141210,1216,0,CLR, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, , 9, ,290, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141210,1235,0,CLR, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, , 6, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,1255,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,11, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,1316,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, ,M, ,M, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141210,1336,0,M, ,M, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1356,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,10, ,320, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1416,0,CLR, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1436,0,CLR, ,10.00, , , ,30, ,-1.0, ,29, ,-1.8, ,27, ,-3.0, , 89, , 0, ,000, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1456,0,CLR, ,10.00, , , ,30, ,-1.0, ,28, ,-2.3, ,25, ,-4.0, , 82, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1516,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, , 9, ,310, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1536,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, , 8, ,320, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1556,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, , 7, ,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1616,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1636,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141210,1656,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1715,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1735,0,CLR, ,10.00, , , ,28, ,-2.0, ,26, ,-3.3, ,23, ,-5.0, , 82, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1755,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1815,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1835,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,1855,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-3.7, ,23, ,-5.0, , 85, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,1915,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,1935,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,1955,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2015,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141210,2035,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2055,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141210,2115,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2135,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2155,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141210,2216,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,  , ,M, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2235,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,11, ,310, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2255,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,11, ,310, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141210,2315,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,13, ,320, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141210,2336,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141210,2355,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,  , ,M, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141211,0016,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,22, ,300, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141211,0036,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-5.2, ,19, ,-7.0, , 78, ,  , ,M, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141211,0056,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,22, ,310, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141211,0116,0,CLR, ,10.00, , , ,27, ,-3.0, ,25, ,-4.1, ,21, ,-6.0, , 78, ,20, ,310, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
