WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20131110,0355,0,CLR120, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,16, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,0415,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,25, ,300, ,30, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20131110,0435,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,22, ,300, ,30, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,0455,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,310, ,21, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,0515,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,16, ,320, ,25, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,0535,0,CLR120, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,330, ,28, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,0555,0,CLR120, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,18, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,0615,0,CLR120, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,16, ,330, ,22, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,0635,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,16, ,330, ,23, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,0655,0,CLR110, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 6, ,030, , , ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,0715,0,CLR110, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,340, ,20, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,0735,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, , 6, ,010, ,17, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,0755,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,320, ,21, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,0815,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,16, ,330, ,26, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,0835,0,CLR110, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,320, ,23, ,M, , , , , ,M, ,AA, , , ,30.50, 
00419,20131110,0855,0,CLR110, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,17, ,320, ,24, ,M, , , , , ,M, ,AA, , , ,30.50, 
00419,20131110,0915,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,320, ,28, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,0935,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,330, ,28, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,0955,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,25, ,320, ,30, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1015,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,24, ,310, ,30, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1035,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,22, ,310, ,31, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1055,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,22, ,310, ,29, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1115,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,28, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1135,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,24, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1155,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,28, ,290, ,38, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1215,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,29, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1235,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,28, ,290, ,34, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1255,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,28, ,280, ,34, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,1315,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,290, ,39, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,1335,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1355,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,24, ,280, ,32, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1415,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,24, ,280, ,36, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1435,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,25, ,290, ,34, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1455,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,22, ,290, ,30, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1515,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,22, ,310, ,31, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1535,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,290, ,30, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,1555,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,17, ,290, ,28, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1615,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,20, ,290, ,25, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1635,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,17, ,280, ,26, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1655,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,17, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1715,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,18, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1735,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,18, ,280, ,23, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,1755,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,15, ,290, ,25, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1815,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,18, ,280, ,25, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1835,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1855,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,280, , , ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1915,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,20, ,290, ,26, ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1935,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.49, 
00419,20131110,1955,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,310, ,28, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2015,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2035,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,300, ,24, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2055,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,300, ,25, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2115,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2135,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2155,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,22, ,300, ,26, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2215,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,22, ,310, ,30, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2235,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,22, ,310, ,28, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131110,2255,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,24, ,310, ,30, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,2315,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,23, ,310, ,31, ,M, , , , , ,M, ,AA, , , ,30.47, 
00419,20131110,2335,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,25, ,310, ,30, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131110,2355,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,24, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131111,0015,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,24, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131111,0035,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,26, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20131111,0055,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,31, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20131111,0115,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,32, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20131111,0135,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,29, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20131111,0155,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,34, ,290, ,43, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20131111,0215,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,36, ,290, ,43, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20131111,0235,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,34, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20131111,0255,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,36, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20131111,0315,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,37, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20131111,0335,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,32, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20131111,0355,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,37, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20131111,0415,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,39, ,310, ,44, ,M, , , , , ,M, ,AA, , , ,30.40, 
00419,20131111,0435,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,37, ,310, ,43, ,M, , , , , ,M, ,AA, , , ,30.41, 
00419,20131111,0455,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,38, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.42, 
00419,20131111,0515,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,34, ,300, ,46, ,M, , , , , ,M, ,AA, , , ,30.43, 
00419,20131111,0535,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,30, ,310, ,43, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20131111,0555,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,31, ,310, ,39, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20131111,0615,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,28, ,320, ,36, ,M, , , , , ,M, ,AA, , , ,30.45, 
00419,20131111,0635,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,36, ,320, ,44, ,M, , , , , ,M, ,AA, , , ,30.44, 
00419,20131111,0655,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,32, ,330, ,43, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131111,0715,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,10, ,-12.0, ,M, ,32, ,320, ,40, ,M, , , , , ,M, ,AA, , , ,30.46, 
00419,20131111,0735,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,28, ,330, ,37, ,M, , , , , ,M, ,AA, , , ,30.48, 
00419,20131111,0755,0,CLR, ,10.00, , , ,19, ,-7.0, ,M, ,M, ,9, ,-13.0, ,M, ,13, ,350, ,29, ,M, , , , , ,M, ,AA, , , ,30.50, 
00419,20131111,0815,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,14, ,350, ,28, ,M, , , , , ,M, ,AA, , , ,30.52, 
00419,20131111,0835,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,14, ,340, ,28, ,M, , , , , ,M, ,AA, , , ,30.52, 
00419,20131111,0855,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,11, ,360, ,28, ,M, , , , , ,M, ,AA, , , ,30.52, 
00419,20131111,0915,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,16, ,350, ,30, ,M, , , , , ,M, ,AA, , , ,30.52, 
00419,20131111,0935,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,350, ,30, ,M, , , , , ,M, ,AA, , , ,30.54, 
00419,20131111,0955,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, , 9, ,010, ,28, ,M, , , , , ,M, ,AA, , , ,30.55, 
00419,20131111,1015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,13, ,360, ,25, ,M, , , , , ,M, ,AA, , , ,30.55, 
00419,20131111,1035,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,15, ,340, ,26, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1055,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,14, ,340, ,25, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1115,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,15, ,330, ,24, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1135,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,17, ,330, ,26, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1155,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,330, ,25, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1215,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,14, ,330, ,22, ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1235,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 9, ,330, ,18, ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1255,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, , 5, ,350, , , ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1315,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 7, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1335,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,11, ,330, ,17, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1355,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, , 8, ,340, ,18, ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1415,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,14, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1435,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,15, ,320, ,20, ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1455,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,15, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1515,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,15, ,330, , , ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1535,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,17, ,310, ,22, ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1555,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,22, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.56, 
00419,20131111,1615,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,20, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1635,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,290, ,25, ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1655,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,21, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1715,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,18, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.57, 
00419,20131111,1735,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,300, ,30, ,M, , , , , ,M, ,AA, , , ,30.59, 
00419,20131111,1755,0,CLR060, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,17, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,30.59, 
00419,20131111,1815,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,280, ,30, ,M, , , , , ,M, ,AA, , , ,30.59, 
00419,20131111,1835,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,18, ,300, ,25, ,M, , , , , ,M, ,AA, , , ,30.60, 
00419,20131111,1855,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.60, 
00419,20131111,1915,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,20, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.60, 
00419,20131111,1935,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,17, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.61, 
00419,20131111,1955,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,20, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.61, 
00419,20131111,2015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,23, ,310, ,28, ,M, , , , , ,M, ,AA, , , ,30.61, 
00419,20131111,2035,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,300, ,29, ,M, , , , , ,M, ,AA, , , ,30.61, 
00419,20131111,2055,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,22, ,300, ,25, ,M, , , , , ,M, ,AA, , , ,30.62, 
00419,20131111,2115,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, ,24, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.62, 
00419,20131111,2135,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,14, ,-10.0, ,M, ,24, ,300, ,32, ,M, , , , , ,M, ,AA, , , ,30.62, 
00419,20131111,2155,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,310, ,25, ,M, , , , , ,M, ,AA, , , ,30.63, 
00419,20131111,2215,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.63, 
00419,20131111,2235,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.63, 
00419,20131111,2255,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,310, ,28, ,M, , , , , ,M, ,AA, , , ,30.63, 
00419,20131111,2315,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,300, ,24, ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131111,2335,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,21, ,300, , , ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131111,2355,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,20, ,300, ,26, ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131112,0015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,18, ,310, ,24, ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131112,0035,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131112,0055,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131112,0115,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,14, ,320, , , ,M, , , , , ,M, ,AA, , , ,30.65, 
00419,20131112,0135,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.65, 
00419,20131112,0155,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,300, ,22, ,M, , , , , ,M, ,AA, , , ,30.64, 
00419,20131112,0215,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,17, ,310, , , ,M, , , , , ,M, ,AA, , , ,30.65, 
